"2019-07-08 11:25:25",RLP,AP-RLP5A1E16WF-RLP-5.500,36bc43a28da06ea2e948901eb068392a73e8aca72e0345a92d8db12e
"2019-07-08 11:25:25",RLM,AP-RLM6872-RLM-14.300,f3305e493aa4ce00a64e2c0a1aedc6cf22752c89e1fdae111da961e4
"2019-07-08 11:25:25",RLM,AP-RLM2591-RLM-3.211,798c8c7667441594717ad74756d397d49d04e69867b8ea4caf4694ed
"2019-07-08 11:25:25",GDC,AP-GDC1N2B14-GDC-1.304,d19e0875ef06cfb0f2a00589efcf840b74c250bb2ed833011f5184de
"2019-07-08 11:25:25",RLM,AP-RLM0819-RLM-7.100,a00820d6ca9f3b7b22477377abd376abc1c1e52764be99cee2ab7f0a
"2019-07-08 11:25:25",GDC,AP-GDC5S1D15WF-GDC-5.800,45da247070fa23e92ecfcc05f5ddfc39f6aec8cb1b4d5d4fcff77d01
"2019-07-08 11:25:25",GDC,AP-GDC4N1D13WF-GDC-4.400,799ddf71d846614103400d1c28e5c12908d8a130f30f574c0f69589f
"2019-07-08 11:25:25",RLM,AP-RLM2539-RLM-4.248,fffd6295b824ddf62377fd91010bdf604553a76959496c2b931ae565
"2019-07-08 11:25:25",RLM,AP-RLM8607-RLM-16.200,c82bb12f2f170e251f9fc7fb889b516e87234abd86866761938db8d2
"2019-07-08 11:25:25",RLM,AP-RLM2603-RLM-5.220,bfca53c78556ba1bd01b55e2864e6afaa52eb67f3638345590962228
"2019-07-08 11:25:25",GDC,AP-GDC6N1D07WF-GDC-6.202,36fa9a22fd61f1c086bc531c68157abc9a5c7b09519666c6d5274145
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C19-ECJ-2.201,cb3be2ba736ef767dff3332c2fd9482b9b6995e1fcbdb43b55831b64
"2019-07-08 11:25:25",RLM,AP-RLM2582-RLM-2.202,afd5c3cb03c3d7e362c7be03238ccfe062cfdd1e8b207da792a9380e
"2019-07-08 11:25:25",RLM,AP-RLM2594-RLM-3.108,340c2c9c7076d1e82323a07e593b20cc93a0544dc55a035f595e1db5
"2019-07-08 11:25:25",RLM,AP-RLM0827-RLM-11.170,abc29b81f882a5690f315316e0a567ddd45c5a7d1f3cb0cec2a75a9e
"2019-07-08 11:25:25",ECJ,AP-ECJWL08-ECJ-6.800,0e9cd4e6fd1209b7f5e65e6b612741d57a12ae9b3c967650a56a3bcc
"2019-07-08 11:25:25",RLM,AP-RLM08E2C02-RLM-6.116F,54e8666557121efd21a8339f5be548f56e878d5541849905c1a0139e
"2019-07-08 11:25:25",GDC,AP-GDC6N1D16WF-GDC-6.400,660915f001c91f2140be4d34ee1e1010a25db419dc94ed61d60d6747
"2019-07-08 11:25:25",RLM,AP-RLM6871-RLM-13.100,034123d0b02e858fa629b2ec06bc3fb495abfe8d166ab4a9da02cd0a
"2019-07-08 11:25:25",RLM,AP-RLM2599-RLM-4.200,c14967d2c4fac056e4398a8ccffc6e858434a584ba8c095cf680e49e
"2019-07-08 11:25:25",RLM,AP-RLM08E2A02WF-RLM-8.134,4bf95e931774e7123aa5ca9a40311e21f961f2f549060fc647104bf8
"2019-07-08 11:25:25",RLM,AP-RLM0823-RLM-9.100,a36074b142b60847c92b088dfe6d9e9e7c701931d3de117780a5c321
"2019-07-08 11:25:25",GDC,AP-GDC6N1D07WF-GDC-6.202,4832c05f9d1711b367cdfb22c02f526e927efa3a47cbad6328a0e15f
"2019-07-08 11:25:25",RLM,AP-RLM2599-RLM-4.200,f2cce1030e127d8c196331ec18febac754baa1c97d46594ecdff52ea
"2019-07-08 11:25:25",RLM,AP-RLM6871-RLM-13.100,38052a0e98935508b148aa06ecd915efdc2ae1505c7b86bbe851cbff
"2019-07-08 11:25:25",GDC,AP-GDC2S1D02WF-GDC-2.822,9a026a8b21d8d054cc942ee7306921f5467b818c382b8f32566f5af0
"2019-07-08 11:25:25",GDC,AP-GDC1N2B13-GDC-1.308,b0064a242aed750575be48f86de2447860daf0b7ccb2db1885705d5a
"2019-07-08 11:25:25",GDC,AP-GDC1N2B15-GDC-1.304,b1e3d99384256c09b9c1c9fb615fb392f057177169333487c08d6da9
"2019-07-08 11:25:25",GDC,AP-GDC6N1D20WF-GDC-6.302,76a678ca2e30dc2cc503a26a89a92363ac0ef1f939009fd0cce4ab97
"2019-07-08 11:25:25",RLM,AP-RLM4991-RLM-6.100,dd0ae897e7bd02f4b2c4e7ee608026b574ce1ef8c40d2496b60b27e0
"2019-07-08 11:25:25",RLM,AP-RLM8606-RLM-16.300,21c208fd08ce3b5523591125bb7fdc70ac1ca61e44d7dfedbe7cb9e5
"2019-07-08 11:25:25",GDC,AP-GDC6S1D17WF-GDC-6.800,22265b0692f68550345dfe187c04159b943fa803c0ca688342c80f51
"2019-07-08 11:25:25",GDC,AP-GDC2N1D29WF-GDC-2.302,001045daf21623d5a6b26dfaa8f64027df03944e32f34c23db2034e9
"2019-07-08 11:25:25",GDC,AP-GDC7N1D16WF-GDC-7.400,51064c7747a42ca514a5ea89dfd610df0da78040de08ddfe05cb443f
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D02-ECJ-B.104,b1b15cfc125f255168492ed512bcd19111da8d4f7f730105092a981f
"2019-07-08 11:25:25",RLM,AP-RLM8606-RLM-16.300,6bfe840273aba4f191214f9e0525b80d663c567978645a6877e7cf23
"2019-07-08 11:25:25",RLM,AP-RLM2605-RLM-5.100,3d97813818b5d8ce44da33a7fd6e5fe5fb6e0f43687f60971fb8573a
"2019-07-08 11:25:25",RLM,AP-RLM2605-RLM-5.100,e3cf94e20381325e9cf6984b316702fbf1c05997a2c74049bc95ada3
"2019-07-08 11:25:25",RLM,AP-RLM6855-RLM-10.200,08ae90199377a04a1aebd8ca0dd0463a3200e9521b4a1769e2230059
"2019-07-08 11:25:25",RLM,AP-RLM2598-RLM-4.200,506af7a54823ce7dd50799dd598af435923b3d95f1a8e9613a5e2edc
"2019-07-08 11:25:25",RLM,AP-RLM6858-RLM-11.302,1fff0fe015c22d6451e096b78fc3317b9b0681595a525bd5bccec8bd
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C20-ECJ-2.210,c4e2083f72d2e8bb1106653ce7ec42eb98917a9cf0c1039c1bd33466
"2019-07-08 11:25:25",ECJ,AP-ECJWL05-ECJ-5.206,f400f2136a101e0a11a57ba6176d9308ae2aa8bf36d855a4a8466611
"2019-07-08 11:25:25",GDC,AP-GDC7N1D13WF-GDC-7.400,d483f840591b8a5a62ae0997f4a0b2b05c8b7b424db8f9de0038c4b2
"2019-07-08 11:25:25",RLM,AP-RLM4991-RLM-6.100,95233693a164b0b5b1a6a30561386084291c850c72797ec4af972a7e
"2019-07-08 11:25:25",GDC,AP-GDC4N1D37WF-GDC-4.304,5afb4023739bc03c2da0aeead5faf5b88c377f212c4925250cce003a
"2019-07-08 11:25:25",RLM,AP-RLM8605-RLM-16.300,c788b1691488d7f89e4a4d19303c728613b72b99dd14e9f6ae136b0a
"2019-07-08 11:25:25",ECJ,AP-ECJWL10-ECJ-7.200,72085fff361a7fd8e80f1416a665610783b57847324f050e03c3cfd9
"2019-07-08 11:25:25",RLM,AP-RLM6865-RLM-12.200,0d8519e763b8ded4242ebbbe55c3b016040f4a39ebfa9767d4584dc5
"2019-07-08 11:25:25",RLM,AP-RLM8603-RLM-15.200,39f2c09832625f115c3cc4a02bb59936ea7be98bd9a1024c4e37a33b
"2019-07-08 11:25:25",GDC,AP-GDC3N1D16WF-GDC-3.400,7eaf9e3c00929e20a89fc392393703ddb42a741a613f20f26859ba61
"2019-07-08 11:25:25",RLM,AP-RLM16A1A25-RLM-15.201,c9e0abbbad6d1433ba9622a211cba95fd0d6d1d6a92ba316643133e4
"2019-07-08 11:25:25",GDC,AP-GDC5S1D01WF-GDC-5.728,e247c5aea3dc223b453a0826801d4147bf1193fd337c7a655fd972f1
"2019-07-08 11:25:25",RLM,AP-RLM2601-RLM-5.200,8043c78a8a7e04682aacee05d629de402e98b0258226c138e37d11e6
"2019-07-08 11:25:25",RLM,AP-RLM6873-RLM-14.300,f35f5b94eb08d6c39fdc05a19aa5a44fb878b01e640fa1a997f0dfbf
"2019-07-08 11:25:25",ECJ,AP-ECJWL07-ECJ-6.400,7f25025edd6289e495b6c4e4c25a5946c3fed1d14b9de2764de7653d
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C16-ECJ-2.207H,9c2367ade38983e8e2a67eda2339872348ea615b8cbf82244f9ad059
"2019-07-08 11:25:25",RLM,AP-RLM6857-RLM-10.100,22a57e43b4bec2236613fc8e2ba4ea954a6443249eda30c4159e286a
"2019-07-08 11:25:25",ECJ,AP-ECJWL18-ECJ-10.302,5b839f6ca2f4c4025f8449a18e100a00e458755f1380d735e2fc5ad0
"2019-07-08 11:25:25",GDC,AP-GDC2N1D01WF-GDC-2.506,638c09ea61a8e0aecf7d5ba35ede462aefa7031d347cf11ec86fad72
"2019-07-08 11:25:25",GDC,AP-GDC1N2B13-GDC-1.308,0d2677890300305339fecd4ad65149d63c21937fa26978389069e820
"2019-07-08 11:25:25",RLM,AP-RLM8602-RLM-15.300,1391de5dd3bc9d883f53f0087ffc44c300bcc112cbcac8ac652a1f7c
"2019-07-08 11:25:25",RLM,AP-RLM0827-RLM-11.170,08727132885a2e5ac10391ff54772566e1ebe5fd75e3337ee54cbfb2
"2019-07-08 11:25:25",GDC,AP-GDC5N1D10WF-GDC-5.202,8c4a211dc507196f3b033d265bacbaf328c21cf43d1d4b21ad047a8c
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6H06-ECJ-3.104A,b204417915efb4de6b4c9c21da4cd2121865fe773888985a65e50fad
"2019-07-08 11:25:25",GDC,AP-GDC7N1D18WF-GDC-7.505,020fefb6e916c9597d731763cb632a22e9d4af346ba088df9423221e
"2019-07-08 11:25:25",GDC,AP-GDC5S1D02WF-GDC-5.700,ef73499ec45558ee7f6be2118ece8fccad05601d27f70f35cc80aeb1
"2019-07-08 11:25:25",RLP,AP-RLP4A1E03WF-RLP-4.200,f40dd76ece3436abaae154e2f966ea9319f07e3956e7e9de58280abc
"2019-07-08 11:25:25",GDC,AP-GDC2S1D20WF-GDC-W-EXTERIOR,13bfba771afa3ed27c482ffd60e423be891665adbf77d8056982cf10
"2019-07-08 11:25:25",GDC,AP-GDC5S1D14WF-GDC-5.800,256a646db79b22806704b34b48c939307c4a5517653b74f442b5aeb1
"2019-07-08 11:25:25",ECJ,AP-ECJWL10-ECJ-7.200,80a22bfb1279bb5cc90247328ac6e3d4bcd96e590dc20ba41840e663
"2019-07-08 11:25:25",RLM,AP-RLM2599-RLM-4.200,3242df02189b4b3b61c79245cfce4eb0ec332f623cd6022d6cbcc770
"2019-07-08 11:25:25",RLP,AP-RLP4A1E20WF-RLP-4.500,2ec2d578a00ee2356bffe4ae1388e7039c9636c756471ec9e8a7416c
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D02-ECJ-B.104,d10e79666705992e77bf1bb3f3f857585128b5a951d58eaee6011474
"2019-07-08 11:25:25",RLP,AP-RLP5A1E23WF-RLP-5.700,713d0133e091bee135e97c042afa62271c798d6cfe5345dd554282b6
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D16-ECJ-1.316,d718f66daf51f5184828eacc0a18d6d7f17bc83bb9829d5836fc8a46
"2019-07-08 11:25:25",GDC,AP-GDC6N1D22WF-GDC-6.302,78d4c9b017eebb67fbff3b3d3759094e090c314548968166335a3e6a
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C07-ECJ-2.206,3f7c7b985947f2fe22ad444239b0fb475530d0f2cd8053827c4351bf
"2019-07-08 11:25:25",RLM,AP-RLM0819-RLM-7.100,d911201f707b36f34ddb07d6946444cb5bf1b3b10410dc8f0d2a19fd
"2019-07-08 11:25:25",RLM,AP-RLM6855-RLM-10.200,26574c723047092292b8b6f261620ef79940f05ab85f6df0ccc5cb46
"2019-07-08 11:25:25",GDC,AP-GDC6N1D07WF-GDC-6.202,ac0719578d936e5dbc8bdf5a87277a3237564b8bdc2658d134ae4e4f
"2019-07-08 11:25:25",GDC,AP-GDC2N1D23WF-GDC-2.216,43580eff792eeaa3a887139df0a395221e82a3b0092fff215c4a5f08
"2019-07-08 11:25:25",GDC,AP-GDC6N1D06WF-GDC-6.202,f8c866a4aad2378cd08e2099bf70ec9051ad22cf1de66f0060eb6218
"2019-07-08 11:25:25",GDC,AP-GDC2S1D16WF-GDC-2.104,2cd8266bcffaf20cf7a7119d8fd07c7e0bc0745298aa6c77a3c617d2
"2019-07-08 11:25:25",RLM,AP-RLM0825-RLM-10.100,a63ddd4ff5b455a5daf2c54e47d96109168f6001602876a2007b5a62
"2019-07-08 11:25:25",RLM,AP-RLM16A1A25-RLM-15.201,bebf2c82123099e4b8fd12ed2b1c89067cfdef3ae5dea19af4a5421c
"2019-07-08 11:25:25",RLM,AP-RLM8603-RLM-15.200,ef4c0042bdd8868368177fb908bcbab1675fcff661cb169cf0feceb0
"2019-07-08 11:25:25",GDC,AP-GDC2N1D15WF-GDC-2.216,a9754770fa29b58fde75f2b085f8bc00f8e36921cba41d879dea4e00
"2019-07-08 11:25:25",RLP,AP-RLP4A1E25WF-RLP-4.616,eb02f85aaee77b5f98cbec028206c9f78d1458bfcd83dabae9736678
"2019-07-08 11:25:25",GDC,AP-GDC2S1D18WF-GDC-S-EXTERIOR,9e562196fe063f9f34ada48f3e69ad2a63e2320e17aef288748f4a58
"2019-07-08 11:25:25",RLM,AP-RLM6873-RLM-14.300,00fbbb97130ab9dd39fecd07fb2d06c3e2aafa031d2b0d1f689a1144
"2019-07-08 11:25:25",GDC,AP-GDC1N2B12-GDC-1.310,3d7d6302b9908a7a5dc0252928fadc6451c7ce3ed6d1161271c914c4
"2019-07-08 11:25:25",ECJ,AP-ECJWL14-ECJ-9.225,3309bdf1fa5747bac961e99b1b3604fec6d7a7c5492603b8b87f23d6
"2019-07-08 11:25:25",ECJ,AP-ECJWL06-ECJ-5.400,057c422245a9f89d2f6334b5ad0a2d5342e69bdd8d06c249f7c96362
"2019-07-08 11:25:25",GDC,AP-GDC2N1D03WF-GDC-2.502,9c0acd9365332270aa47bec8d261e6c191ab9f51d90aefb1a5ea7a2e
"2019-07-08 11:25:25",RLM,AP-RLM0824-RLM-9.100,66021984612d32b46ab2c376f7dc4fccf8e41cf8975f2acaf4069c12
"2019-07-08 11:25:25",GDC,AP-GDC2N1D35WF-GDC-2.210,2a44387f61e011379b009eb6b7dcc8120187d37d3f5b84a52f6b1534
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D09-ECJ-1.306,bbae542070a16e24c06a16b4c99b4d471a5e44960adfa1b3873f5ab3
"2019-07-08 11:25:25",RLM,AP-RLM8606-RLM-16.300,f7145591ad14c2c200df641fcbbb74c6f1e2316738a5abda47dee318
"2019-07-08 11:25:25",RLM,AP-RLM6853-RLM-10.300,ae63b043d5748312b5bca485cea04fa633aa7f37484b98b8043958b7
"2019-07-08 11:25:25",RLP,AP-RLP4A1E20WF-RLP-4.500,516da69e77b41f190b11ccc652c3a803f00616e0fdc79074a9464003
"2019-07-08 11:25:25",GDC,AP-GDC1N2B04-GDC-1.406,bc3aae86f5a66cc0a83f3ce6780c44e4ad58ed8d59d51bd1f82a62ea
"2019-07-08 11:25:25",ECJ,AP-ECJWL34-ECJ-B120A,5abce934b1d32e7056a8f816de164fd8b415b5012571eaf39534ba2d
"2019-07-08 11:25:25",ECJ,AP-ECJWL08-ECJ-6.800,782fae8c0a61aaec9677d05c93540558a9974b5dff811ad31ccafce0
"2019-07-08 11:25:25",RLM,AP-RLM2603-RLM-5.220,24641013d3ef225ddffb03f98cf21c0435c3c9edd13a3f5d40199132
"2019-07-08 11:25:25",GDC,AP-GDC2N1D39WF-GDC-2.300,8fa3fbb11bb32200917574e41d0af36eeff11135a11fc002ce7fe8c0
"2019-07-08 11:25:25",RLP,AP-RLP4A1E24WF-RLP-4.600,75e37a94433b102d32c94b532cd2adfc3ed37577c4792a7707995476
"2019-07-08 11:25:25",RLM,AP-RLM6855-RLM-10.200,63aa74338615eda77e57708822fd2f39291ebf50cf6cbbf87a11f195
"2019-07-08 11:25:25",RLM,AP-RLM2591-RLM-3.211,d189cf6c7234a52d1b719631a052c13c2ea982546040f3cbe40eadda
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D11-ECJ-1.308,9799674d22e25159bb399a7d44bcfbf41064d73bd3deb147e775fa80
"2019-07-08 11:25:25",ECJ,AP-ECJWL24-ECJ-2.108A,f663844cafb0b15f639bad76d298db2cddffd53b04e8991499521429
"2019-07-08 11:25:25",GDC,AP-GDC4N1D38WF-GDC-4.302,a9947ff0071d2f95ab31c7f3bff8261a7b70439b7cb7d91b8a0364f6
"2019-07-08 11:25:25",RLP,AP-RLP5A1E22WF-RLP-5.700,6b727538a81f2229f6043430f778d18834a50774e1946f0fe200b625
"2019-07-08 11:25:25",RLM,AP-RLM4996-RLM-8.300,9474abca6333a6730257100bed802fe60b840f7977d18e5002eda897
"2019-07-08 11:25:25",RLM,AP-RLM6873-RLM-14.300,72022a085f25b72f1ece11047681777a0d6e3218079a934cf9544174
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C09-ECJ-2.206,ec3d460062edbdecc73df22ace0910d2372e646e6046b06ec2200eb5
"2019-07-08 11:25:25",RLM,AP-RLM08E2C02-RLM-6.116F,a83d52bb3ed598e44474577f9000112a2aaffd959dd07f3707c56dc7
"2019-07-08 11:25:25",ECJ,AP-ECJWL12-ECJ-8.300,b9a4268cfb0ba1ed6b97b849859969ffb09e1d46dc1ecbd1a1959fa9
"2019-07-08 11:25:25",GDC,AP-GDC2S1D16WF-GDC-2.104,96e6367efa70a8ac8395c72a0ca36681833074e84d69c3ae9e5ff6f1
"2019-07-08 11:25:25",RLM,AP-RLM6861-RLM-11.200,53a8a4ef8fad69993c5062e02f25430e3f7fe74126dab124602c01cb
"2019-07-08 11:25:25",GDC,AP-GDC3N1D09WF-GDC-3.200,e1ddae9821eda67f28ed68424cfe63e6b70917427fde817bce855b4a
"2019-07-08 11:25:25",GDC,AP-GDC2S1D02WF-GDC-2.822,5b846d523ce0d9c0049573e671af5993d0f6cd01e0e171356f510565
"2019-07-08 11:25:25",RLM,AP-RLM16A1A25-RLM-15.201,e6ce955bac30938bd90a79f82a7d6ed719b57e050c4fe6a0a4f95430
"2019-07-08 11:25:25",GDC,AP-GDC5N1D14WF-GDC-5.400,e1b2ec9a941b9d479ee1adb07628811d31d274bbed61d1ce24f376d2
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C21-ECJ-2.218,8f8869cc5f21b4343112eb1922dd3ba4b4a54fdb2c194c018181fcaf
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D01-ECJ-B.102,d0535c00365b185a614e5baa7a21e6fc3f5dfcf6c0a2c66d5ad9bcc2
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C20-ECJ-2.210,b500ae62a631623f756f174ea0d2038da124c897c3d43d53b24fa570
"2019-07-08 11:25:25",RLM,AP-RLM5000-RLM-9.300,267404580bf7bb1d5832508a769abcf78bf5cded2189eba5006268a6
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6C09-ECJ-2.206,f387b333998a5c674d73fc8a222d912e3be19001bac989de82365f33
"2019-07-08 11:25:25",GDC,AP-GDC6S1D13WF-GDC-6.800,51d71750a3a83321ade9eb03456c2ddb73c6df13623d75b7274f1941
"2019-07-08 11:25:25",ECJ,NO-ACO-AP-ECJ-39010,50f6dd91de6af02dc6aa0841eedb0e1efa6fe881cae8866ec8acb336
"2019-07-08 11:25:25",RLM,AP-RLM8608-RLM-17.200,d8f207daef1995d1d5989cb13d61a6a08859db66331b2da75d0a7fdb
"2019-07-08 11:25:25",RLM,AP-RLM4994-RLM-7.300,caa36e9ffbd386adb9ba7231c84c9e2dabacaf5d9fa632df791bee3b
"2019-07-08 11:25:25",GDC,AP-GDC3N1D02WF-GDC-3.518,7cf5d9165b11db36162355f1bfba10c8642298a864f838bbfd29c323
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D01-ECJ-B.102,f1803c3c8ce08afd5cbfce7dc7a5f093b5472e2fd10651360c1e7743
"2019-07-08 11:25:25",RLM,AP-RLM2598-RLM-4.200,08b0afcbf4edffeee0b3d64b580e46394b7b178b011eca4bcfd35d84
"2019-07-08 11:25:25",GDC,AP-GDC7S1D17WF-GDC-7.800,2a9e0dad50c4706497d4e89ef260a438956c778eeebb59bb3c511673
"2019-07-08 11:25:25",RLM,AP-RLM2601-RLM-5.200,0567bc77fbe623703c1a27985b210add19593b60db87f37dd12ddcbc
"2019-07-08 11:25:25",GDC,AP-GDC5N1D04WF-GDC-5.516,51333eb01085efd9f3298c5b605e94c00f83414110eede8175b5716d
"2019-07-08 11:25:25",GDC,AP-GDC2N1D23WF-GDC-2.216,e73afe650e6659e9adccdfbdd479287f703d2f253ea03c0bba64013e
"2019-07-08 11:25:25",RLP,AP-RLP5A1E16WF-RLP-5.500,a600fc6f392671bfc193de59318727c43ab0e28c20c2547d522a3543
"2019-07-08 11:25:25",RLM,AP-RLM4991-RLM-6.100,1c9b4d49061edd59adec7f0cde13c19b56d63cdfdbf74e0d16dc157c
"2019-07-08 11:25:25",RLM,AP-RLM0825-RLM-10.100,65dbcdf61e11eb4bb8d5f3ef878b58041601353e3993e2d09bff0afd
"2019-07-08 11:25:25",RLM,AP-RLM0819-RLM-7.100,ae9633a6e1a9edc4224842b0044b46f636bcce5d6afd245fce310ff2
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6D08-ECJ-1.306,be761bceeb6193d91590922e7222f3a2d290f3e3463cf8fbb770b2b6
"2019-07-08 11:25:25",GDC,AP-GDC4N1D37WF-GDC-4.304,7b10b86f92aba3a3d6af063df550d02c4f9e78eb1b82553ba8000ee1
"2019-07-08 11:25:25",RLM,AP-RLM3A1JWF01-RLM-4.102,31877d8c92a9624a560e2635bc53d39f1ec51860b1e532938ffc5a87
"2019-07-08 11:25:25",RLM,AP-RLM2594-RLM-3.108,940cb8a401556e927d274788aa64fdcc8a935c318e94513ffc90aa5a
"2019-07-08 11:25:25",RLM,AP-RLM2596-RLM-3.110,cc916530e29d2750e690b2f27770d27932813622bfab2900799ae1a8
"2019-07-08 11:25:25",GDC,AP-GDC6N1D18WF-GDC-6.300,ebb87486c0cfd5a7443f578f1b1d778b2d870b7d61384b2ff1fca1e2
"2019-07-08 11:25:25",GDC,AP-GDC1N2B14-GDC-1.304,6c71396e3efed2484ee7e4ecce50a53a80f14b7d7a12575cba944f11
"2019-07-08 11:25:25",GDC,AP-GDC1N2B11-GDC-1.200,1bf23e7fab1e217c901a588c885696fd3f765e2182b4df2384c4d037
"2019-07-08 11:25:25",RLM,AP-RLM8608-RLM-17.200,4b51175085bece14f7d4451913d7248d1d85550a25385a1b46eb1f57
"2019-07-08 11:25:25",RLM,AP-RLM0819-RLM-7.100,a869d1358874c688c5b77717016930f2c0ff1fb5eccee4bb2327e840
"2019-07-08 11:25:25",RLM,AP-RLM08W3C20-RLM-8.300,e1a53c220123ebd5c6838e4b3c455536c8f8a030310e54b52d284e9a
"2019-07-08 11:25:25",RLM,AP-RLM4996-RLM-8.300,471c00713a2781a12b3909632d941519d36c729bc9a03b968b462708
"2019-07-08 11:25:25",RLM,AP-RLM4991-RLM-6.100,0560bcecd797b9291ed577e37f75049ac4825061dc646464c462ed10
"2019-07-08 11:25:25",RLM,AP-RLM6859-RLM-11.300,cfbb2b5559eb4e5d1126105aa0c846e1dc57419dab5e7d4f15028d9d
"2019-07-08 11:25:25",GDC,AP-GDC4N1D24WF-GDC-4.302,7a368d153e4db780dd29ba436dc1503c9b91b7f83ce42b9a485a31d5
"2019-07-08 11:25:25",GDC,AP-GDC2N1D03WF-GDC-2.502,9894c7d8ce211bcd0ef0736148765e16f59a60581df06b4b9a928b84
"2019-07-08 11:25:25",RLM,AP-RLM6854-RLM-10.300,0a09e76f5f281bd0dc1c86bd1cce577ff9b24b2e823fb36f2498980d
"2019-07-08 11:25:25",ECJ,AP-ECJWL07-ECJ-6.400,bc05d57e9dc43247b322b83b96e4b42e1333bbe769221e04b9e7186a
"2019-07-08 11:25:25",RLM,AP-RLM2596-RLM-3.110,feef46ab5aec411244a9467af428012a65d14e24f592ac3df6807dc6
"2019-07-08 11:25:25",GDC,AP-GDC2N1D42WF-GDC-2.212,84972afa629087adddbaa76fff7138ed00ce224ef7802b9767de2f63
"2019-07-08 11:25:25",ECJ,AP-ECJWL29-ECJ-10.342,5f762f475ba5145dcc80e85b7d42922abb4bdb8a923f4b0ba1087580
"2019-07-08 11:25:25",RLM,AP-RLM0819-RLM-7.100,3ac6d59d6e1f32c3782bbf696caeb236eea6a09040b80e87af764df7
"2019-07-08 11:25:25",GDC,AP-GDC7N1D04WF-GDC-7.500,9bf640818cc5f46f8743d5820a3ebabef14901063fa2c38232efdd67
"2019-07-08 11:25:25",RLM,AP-RLM5002-RLM-9.300,e8342f1e5c0531dddc3383e5cb0c80174cb233e225040769d56cce28
"2019-07-08 11:25:25",RLM,AP-RLM8606-RLM-16.300,6e55cdf865f50c41404d09a73cd0cffdf683ce04b1ff565dd29b8248
"2019-07-08 11:25:25",GDC,AP-GDC4N1D20WF-GDC-4.300,2845ac6e1888f2db5970aab0ec5a308484e160f52c4b1c291f437ee4
"2019-07-08 11:25:25",ECJ,AP-ECJ3A6H05-ECJ-3.104,3de76c329c1c740169d256e5144c8dfcf1dd6f657a2b7b8b5d14e29c
"2019-07-08 11:25:25",GDC,AP-GDC4N1D37WF-GDC-4.304,0db7817b88daef89b633578f40062b12597a319f7732d844693f27e0
"2019-07-08 11:25:25",ECJ,AP-ECJWL11-ECJ-8.200,8c135cea2e4440c8ee7832fdb6c042750da036983988965517151c49
"2019-07-08 11:25:25",RLM,AP-RLM2589-RLM-3.206,a15f92cf1bf66a20c95a6afecedf3d4ad5d61e69684b8ce5e997efaa
"2019-07-08 11:25:25",RLM,AP-RLM6855-RLM-10.200,0ecbf50249d2b17b5288b264155a50df2befd68cf9b2db5b73912d4c
"2019-07-08 11:25:25",RLM,AP-RLM08E2C06-RLM-6.112,97b639a5c2fd3325314d2fda84ddbb1f8afda17529f43509635c697c
"2019-07-08 11:25:25",GDC,AP-GDC4N1D23WF-GDC-4.304,c9f5ebb9b198fd46f09d8a5343ebdfc3876211ee030b95a806738aa3
"2019-07-08 11:25:25",ECJ,AP-ECJWL12-ECJ-8.300,b2e97fb838400f112a9a14bf3945931469c5c3920f0e200901f3a0cf
"2019-07-08 11:25:25",GDC,AP-GDC4N1D14WF-GDC-4.400,e0585b3e52349e27504ffe13c07e17b50afee215a4605162134018e1
"2019-07-08 11:25:25",ECJ,AP-ECJWL26-ECJ-B102,c5ee7c915324cd8b8d6c9f185fc6850bebd98b0af6a16f3ec2d81958
"2019-07-08 11:25:25",RLM,AP-RLM6866-RLM-12.100,08b3e9d61016312ba95982add7b33e7cd518028a5acd3e9fc1a50180
"2019-07-08 11:25:25",GDC,AP-GDC6N1D22WF-GDC-6.302,6a201f180e6920fd258765d0f8d2cfb79c48c39c886a3debc617d452
"2019-07-08 11:25:25",GDC,AP-GDC1N2B12-GDC-1.310,d5bd8b9e8a9cb967d4e48c80e25964001daa61614e79a950b51aab7c
"2019-07-08 11:25:25",GDC,AP-GDC2N1D40WF-GDC-OUTSIDE,300326315bc9b5d96d4f441253f1ac97287c0fa068eb65452a266693
"2019-07-08 11:25:25",RLM,AP-RLM0819-RLM-7.100,0a1fd2ec5a0cf54865d9f42a332da7137cdfabbc0a20420a5e68a57a
"2019-07-08 11:25:25",RLM,AP-RLM6873-RLM-14.300,76f6d6e3144a44f36533aaab38441b436ee80598f5c525ca48409665
